# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 1500, mean observations per image: 2055.4786666666669
466 0.99848554939606937 0.026022487067193012 -0.047527203439452222 -0.0095185475411070728 1.4855521194058794 1.5841588572625769 -2.6343854956454309 1 1403636648663555584.png
467 0.99806586482261783 0.028432132642614395 -0.054421127899746319 -0.0097202956432616387 1.504132404453784 1.5956437057297297 -2.6242897967762735 1 1403636648713555456.png
468 0.99765369639782664 0.031427012085511408 -0.059846998114058761 -0.010852732000111585 1.5200635319236235 1.6096934723587473 -2.6154456351223132 1 1403636648763555584.png
469 0.99717429885614584 0.037990103005014979 -0.063776898564595452 -0.011518549557284687 1.5255855202748552 1.645558568368636 -2.5984533030152552 1 1403636648813555456.png
470 0.99671013174382894 0.044430466400511799 -0.066626746193383199 -0.012478927290220286 1.5261233393981133 1.6843589244536705 -2.5826989137135459 1 1403636648863555584.png
471 0.9962786924100171 0.050409203041304196 -0.068925262094167161 -0.011704167795176605 1.5173972206805331 1.7250119641634227 -2.5690833854307331 1 1403636648913555456.png
472 0.99597676518306066 0.054556523607584839 -0.070171060657340287 -0.011396981774369109 1.5046255362711574 1.7578602201440603 -2.5648320947248253 1 1403636648963555584.png
473 0.9958613965073857 0.055524059969937027 -0.07117109902596111 -0.010575082706594234 1.4888503636057555 1.7765493051553254 -2.5715942515841146 1 1403636649013555456.png
474 0.99599670973841203 0.052498907405714522 -0.07166210255707961 -0.0099479630358288614 1.4733102547984671 1.7734149588637649 -2.595186393007419 1 1403636649063555584.png
475 0.9963101289415941 0.046289397242394989 -0.071695985914424762 -0.0091161546212516695 1.4549320773176608 1.7560542644919197 -2.6303140783424337 1 1403636649113555456.png
476 0.99665421415618705 0.039181499879679636 -0.071129152113797167 -0.0092645124784908345 1.4358855270735216 1.7311415211787291 -2.6705841960019674 1 1403636649163555584.png
477 0.99691907696531801 0.033020427436795383 -0.070689763172863115 -0.0080599464684450485 1.4133761539227909 1.7151615594692515 -2.7063040748504239 1 1403636649213555456.png
478 0.99713733828701834 0.028300390685627615 -0.069741988809333952 -0.0072299016480170284 1.3881241251855254 1.7075483206889424 -2.7377923734200991 1 1403636649263555584.png
479 0.99726108078188669 0.026858640381516724 -0.068596867153998209 -0.0065893862579308703 1.3616476204219312 1.7190820924078782 -2.7573829004193757 1 1403636649313555456.png
480 0.99733407492264237 0.027971865171812615 -0.067165616570999356 -0.0055765318653115533 1.3322582669838356 1.7481110752385132 -2.7682258481343318 1 1403636649363555584.png
481 0.99737365141403578 0.030321268959878162 -0.065592667977962135 -0.0049012265025279965 1.3035053981302858 1.7853823689240023 -2.7734378740969068 1 1403636649413555456.png
482 0.99738069420218234 0.033804111497071014 -0.063829566466751655 -0.0038495874237323112 1.2722270445565012 1.8313009746074715 -2.7741741280512029 1 1403636649463555584.png
483 0.99751517502697085 0.033789486272015022 -0.061729556313735431 -0.0033478479198525042 1.2401834611093692 1.8570163739681074 -2.7855253171660066 1 1403636649513555456.png
484 0.99771021820424155 0.031555486277055005 -0.059701253348704374 -0.0037857793460791727 1.2138586922973542 1.8688196689403898 -2.8046436621386541 1 1403636649563555584.png
485 0.99785542169411223 0.029164275628947293 -0.058338604382197179 -0.0055325998808903355 1.1942084690046624 1.8776302675838306 -2.8215185649960093 1 1403636649613555456.png
486 0.99790581732034001 0.025940476736981043 -0.058681375336305408 -0.0082199521605732621 1.1898478491846287 1.8794741716388812 -2.8378476096302774 1 1403636649663555584.png
487 0.99778490997418678 0.024365986377425975 -0.060902794655166292 -0.011064435767345754 1.1974091650541037 1.8884376409471819 -2.8436602660518915 1 1403636649713555456.png
488 0.99758490911068853 0.022863712206990315 -0.064455930098385725 -0.012125710448761151 1.2042609021160571 1.8990564053797092 -2.846023388401556 1 1403636649763555584.png
489 0.99737315899749135 0.022103687005728817 -0.067847875343901576 -0.012444860121195918 1.2081801811023545 1.9137578722960471 -2.8461667141989997 1 1403636649813555456.png
490 0.99717391504710395 0.020881450910750048 -0.071045903234150928 -0.01267390196966982 1.2087868844974978 1.9234397190625798 -2.8476344570193057 1 1403636649863555584.png
491 0.9969802979567326 0.020237800574093041 -0.073855073645502797 -0.012889725010464991 1.2075438490252743 1.9349608354607437 -2.8467240714790756 1 1403636649913555456.png
492 0.99678730297313323 0.019820985477609021 -0.076558126823738623 -0.012690720368990204 1.2046384710217137 1.9466577539358183 -2.8460941303359166 1 1403636649963555584.png
493 0.99660653648491193 0.019956268840014311 -0.078876977938133086 -0.012473216140204904 1.1998644470709738 1.9592627538883911 -2.8445800698064865 1 1403636650013555456.png
494 0.99643307520329838 0.019288656667239529 -0.081044995091367325 -0.013445561926221284 1.1986208377458409 1.9616619317101431 -2.8459503135330095 1 1403636650063555584.png
495 0.99612479731214121 0.019089232592439651 -0.084533312463825186 -0.015003614990087266 1.2079866878159162 1.9648229917358249 -2.8421193372298879 1 1403636650113555456.png
496 0.99563794567006669 0.018891032055200409 -0.08979693587362432 -0.016873658687054975 1.2291362442414224 1.9659165375325287 -2.8339381694579648 1 1403636650163555584.png
497 0.99488733767803517 0.019445684858431143 -0.097326396092243098 -0.018671456611458873 1.2627556158117452 1.9674483355699288 -2.8177513078568053 1 1403636650213555456.png
498 0.99390087767363011 0.019994935108063421 -0.10625894823218195 -0.021686028917311872 1.3079906339672973 1.9643013253082733 -2.7958638117637773 1 1403636650263555584.png
499 0.99270998723209103 0.020694251555649083 -0.11581713772601239 -0.026172883126761953 1.3592500972477883 1.9575056032939919 -2.7699665638091457 1 1403636650313555456.png
500 0.99121700140721059 0.022378830416977899 -0.12673041246957009 -0.030454008369324347 1.4185466556749609 1.9574833408830588 -2.7365638240158749 1 1403636650363555584.png
501 0.98952303577082901 0.024187638342927014 -0.1381325739315078 -0.034329460370520377 1.4781711098802048 1.9543985522114842 -2.6985018004780787 1 1403636650413555456.png
502 0.9875895370304173 0.02695909505245167 -0.14988437130785237 -0.038402978786140435 1.5400355859078383 1.9565863291026808 -2.6541695481520016 1 1403636650463555584.png
503 0.98556139912306706 0.030196527020563458 -0.16108748865554082 -0.042517282522878015 1.5983883230909217 1.9604700443552867 -2.6095110563567836 1 1403636650513555456.png
504 0.98368503870620483 0.033308323104319297 -0.17046172664481168 -0.046873233159450918 1.6454485462450785 1.9609162372895355 -2.5702599117323133 1 1403636650563555584.png
505 0.98201650333060309 0.035647536598687815 -0.17853164938901267 -0.049992904368717686 1.6813041720015116 1.9591515316618346 -2.5385506075589639 1 1403636650613555456.png
506 0.98055758697414075 0.037265079910272517 -0.18530128809344137 -0.0527405449122684 1.7104394566374328 1.953184443738798 -2.5149133743386773 1 1403636650663555584.png
507 0.97922285027109546 0.03866584156823602 -0.19153442229807649 -0.054241379754887915 1.7308810333450779 1.948472480445655 -2.4932669715688305 1 1403636650713555456.png
508 0.97811387742781108 0.039059022856869512 -0.19642596382846544 -0.056431163825123497 1.7482105468988036 1.9384366385602949 -2.47974185416111 1 1403636650763555584.png
509 0.97726674057339336 0.038492216164233692 -0.20030924175507331 -0.057829704575845964 1.7561014780590589 1.9266210890714155 -2.4732987634233603 1 1403636650813555456.png
510 0.97665237172486696 0.036489173928715236 -0.20357642338680912 -0.058097545827919032 1.7576840965673914 1.9111907701483055 -2.4738377692417455 1 1403636650863555584.png
511 0.97628651365306973 0.032558741990072387 -0.20608366983687482 -0.057741602036352938 1.7535315776542948 1.8849531321804553 -2.4840942498608714 1 1403636650913555456.png
512 0.97608664830860625 0.029129298153229687 -0.20751868405502202 -0.05781292892462303 1.7446273584379171 1.8648363909107373 -2.4936285017148472 1 1403636650963555584.png
513 0.97597796570577033 0.026286241721571783 -0.20862630581510658 -0.057018492394337338 1.7316050456572023 1.8504455631079204 -2.5011962545514748 1 1403636651013555456.png
514 0.97596755309843519 0.024734567257029664 -0.20899008345421191 -0.056556887285829728 1.7155435367180916 1.8452172039861179 -2.5049746280849514 1 1403636651063555584.png
515 0.97608806140609594 0.02310348279355294 -0.20865461745453381 -0.05640546142174218 1.6967357685405384 1.8386070288683984 -2.5092209683647284 1 1403636651113555456.png
516 0.97618549180789516 0.023347867395618723 -0.20827485788994127 -0.056020944679461129 1.6766020421200134 1.846328459771907 -2.5061442478753135 1 1403636651163555584.png
517 0.97636627370141527 0.025096175766274868 -0.20718780830608893 -0.056145290360285337 1.654923689248837 1.862934514838456 -2.4978756145128647 1 1403636651213555456.png
518 0.97654739596159279 0.027376594313669907 -0.20606361823503819 -0.056066841932656708 1.6306366721617842 1.884471954442674 -2.4860021932312479 1 1403636651263555584.png
519 0.97677535102997115 0.030124313878314473 -0.20463563164306492 -0.05591688113335129 1.605813992323514 1.909686632751624 -2.4726653595999708 1 1403636651313555456.png
520 0.97701641883383816 0.032762875205856079 -0.20295588213837856 -0.056342002473999842 1.581968150053102 1.9327947878303142 -2.4588593864320982 1 1403636651363555584.png
521 0.97731316286490988 0.034231258671376615 -0.20141278521965766 -0.055857788810688432 1.5554423742271752 1.9490646570862045 -2.4490452797053464 1 1403636651413555456.png
522 0.97766149512448841 0.035114470064092226 -0.19955761425359561 -0.055872475660930405 1.5294233822268379 1.9585965466890107 -2.4429726116382517 1 1403636651463555584.png
523 0.97802856658526516 0.034447619813118065 -0.19810984544648019 -0.055008849920302194 1.5038750868126094 1.9583690164953487 -2.4427853226883012 1 1403636651513555456.png
524 0.97845201558938122 0.032092951374270803 -0.19642012086398758 -0.05496209403709601 1.4803901228214618 1.9475128279819454 -2.4488953469976704 1 1403636651563555584.png
525 0.9788743560460389 0.028666530061301605 -0.19513164320955192 -0.053915368384508965 1.4560505848733338 1.928381081861029 -2.4588139516345304 1 1403636651613555456.png
526 0.97924188034030735 0.025451146333190903 -0.19374973261907338 -0.053838834013595294 1.4342797611383324 1.9090602832321766 -2.4680094476586376 1 1403636651663555584.png
527 0.97944224249937528 0.023180973681657505 -0.19265216083581532 -0.055142370208908616 1.4197311520252955 1.8904961199030279 -2.4704013151361579 1 1403636651713555456.png
528 0.97932368233097566 0.021019200787350267 -0.1925771857679329 -0.05828675617721845 1.4154937623181219 1.868855400586553 -2.4681600020265342 1 1403636651763555584.png
529 0.97879705657959237 0.018682976332313958 -0.1938185440794708 -0.063573897138737068 1.4274335280268988 1.8400592147320216 -2.4620957312472442 1 1403636651813555456.png
530 0.97792444959490588 0.016148346668697324 -0.19677871889423393 -0.068418839325963654 1.4443351674217604 1.8100892395252737 -2.4517202602339876 1 1403636651863555584.png
531 0.97655569885462135 0.014634719340397655 -0.20185772415683215 -0.073336561295265848 1.4707911290955524 1.78317131181954 -2.4312427005896313 1 1403636651913555456.png
532 0.97478151956107206 0.013070065549172906 -0.2086758665222164 -0.07800349504958061 1.5030880848799926 1.7533862474381348 -2.4049199301238953 1 1403636651963555584.png
533 0.97259846835787778 0.012075303339103926 -0.21747886944163414 -0.081297895074642329 1.5393869499403721 1.7296235436335738 -2.3718773833159794 1 1403636652013555456.png
534 0.96989319547869735 0.013240163815950928 -0.22823107608537144 -0.083919385931747345 1.5791510300770022 1.7148965246336185 -2.3240835253488572 1 1403636652063555584.png
535 0.96666930741817136 0.015864928754630234 -0.24099054757348029 -0.084984175653574578 1.6221066685999117 1.7101906043122472 -2.2664773193904497 1 1403636652113555456.png
536 0.96277117236964727 0.018983339237087418 -0.25533353060314851 -0.086695389930006528 1.6722258828865952 1.7029037078504543 -2.1958255979456442 1 1403636652163555584.png
537 0.95817856044257077 0.022976126149058879 -0.2706188450728948 -0.090174190469324664 1.7278282682971051 1.6954312694477796 -2.117065208625065 1 1403636652213555456.png
538 0.95311621801682067 0.027239751966709039 -0.28595848455377754 -0.095158898573973041 1.7902232218040484 1.6889192647426061 -2.0345911043202043 1 1403636652263555584.png
539 0.94746099855791333 0.033415852059844604 -0.30155607375535909 -0.1013161952701 1.8569398714931309 1.6871485947596008 -1.9425447919470409 1 1403636652313555456.png
540 0.94181104213155908 0.038661622883697483 -0.31602298262643086 -0.10782724278659943 1.9147726856963927 1.6769306928829613 -1.8566648063468354 1 1403636652363555584.png
541 0.93672642649383897 0.042317848491350861 -0.32852272846853053 -0.11325024718179556 1.954507711141942 1.6607508458635378 -1.7850855273845063 1 1403636652413555456.png
542 0.93236767511508012 0.044676344138540915 -0.3385464082593645 -0.1186628506719723 1.9798113583055157 1.6394127616117051 -1.7269501863448382 1 1403636652463555584.png
543 0.92849883294803803 0.047024363736161687 -0.34700801039381163 -0.123547833456799 2.0000365040076264 1.6185854930584536 -1.6757728750148246 1 1403636652513555456.png
544 0.92504319540468116 0.050138660824258177 -0.35405365841490738 -0.12816867124717607 2.0095117738876365 1.6056339381069495 -1.6280328797604857 1 1403636652563555584.png
545 0.92221556482937317 0.053787082478727197 -0.35957293970265036 -0.13165372299506464 2.0110226281657466 1.600993208133251 -1.5860021094392158 1 1403636652613555456.png
546 0.91992878005666756 0.057945001814714729 -0.3639949258775147 -0.13372026893319824 2.0024729388861071 1.6035294420615309 -1.5493748303521717 1 1403636652663555584.png
547 0.91829665092942914 0.060673830681919123 -0.36777600366039925 -0.1333820013861016 1.9842550986002483 1.6099030212556642 -1.5239201188885041 1 1403636652713555456.png
548 0.91716048201423828 0.061656729188262802 -0.36983526326086263 -0.13504434836742954 1.9694361403871041 1.6075741089802797 -1.5110785450676845 1 1403636652763555584.png
549 0.9164642129272812 0.061962032247875262 -0.37152958366085453 -0.13498081881543136 1.9471460046440163 1.6097957395674738 -1.5041291255444382 1 1403636652813555456.png
550 0.91611048415019125 0.060998951336549742 -0.37238749444323488 -0.13545575937638563 1.9247361749569345 1.6074904361740636 -1.5056732643327995 1 1403636652863555584.png
551 0.91617740111904 0.059461627802582108 -0.37289055245087965 -0.13429787932319232 1.8964413482282201 1.6099519502859916 -1.5130233655512519 1 1403636652913555456.png
